"X100Pa_3D_Rep1"	"X100Pa_3D_Rep2"	"X100Pa_3D_Rep3"	"X2000Pa_3D_Rep1"	"X2000Pa_3D_Rep2"	"X2000Pa_3D_Rep3"
"chr7_5511784_5512031"	-0.428273397995846	0.812102921111463	-0.101713728745404	1.53321715892176	1.00111840370934	1.29335932504094
"chr2_180566336_180566746"	0.634696244184761	0.812102921111463	-0.101713728745404	2.06840909185532	1.73950722320007	1.29335932504094
"chr1_83303856_83304116"	-1.58923744543953	0.812102921111463	0.912699284259547	1.67527422172691	1.55996127095396	0.526016794754813
"chr9_116675383_116676231"	1.55996127095396	1.55996127095396	-0.101713728745404	2.36133633892975	2.15606602256747	2.18928415727137
"chr5_114270193_114270452"	0.0600952136446768	-0.938089012838108	-1.32507702865267	0.263827283867418	1.00111840370934	0.526016794754813
"chr9_111798413_111798655"	0.634696244184761	1.76357220808927	-1.32507702865267	1.32345469931457	1.80732038584868	1.47206456731164
"chr6_109153606_109153800"	1.04128642029331	-2.38171869580011	0.526016794754813	1.53321715892176	1.21878282887907	0.872531267675581
"chr4_158913187_158913918"	-1.58923744543953	1.32345469931457	-0.101713728745404	1.67527422172691	1.21878282887907	0.182922812672378
"chr4_2734304_2734923"	1.04128642029331	-0.0208092575503635	2.52533869684722	2.8815627992502	2.06840909185532	2.61395164508788
"chr15_91351758_91352281"	1.55996127095396	-2.38171869580011	1.55996127095396	1.78544629696898	1.73950722320007	1.76357220808927
"chr5_133261556_133261809"	1.04128642029331	1.07569489987121	-1.32507702865267	1.67527422172691	1.80732038584868	1.04128642029331
"chr14_66910148_66910328"	0.0600952136446768	-0.938089012838108	-1.32507702865267	1.32345469931457	0.763851818245633	-0.305445798968145
"chr1_228160517_228161122"	1.32345469931457	1.76357220808927	0.526016794754813	2.26661631581742	2.68362506349346	2.39398970725895
"chr13_114100860_114101130"	1.32345469931457	-0.938089012838108	1.55996127095396	2.06840909185532	2.06840909185532	2.06840909185532
"chr22_43335645_43335869"	-0.428273397995846	1.07569489987121	-0.101713728745404	1.94049147956509	0.526016794754813	1.47206456731164
"chr7_75609298_75609798"	1.55996127095396	0.812102921111463	1.55996127095396	2.52533869684722	2.8815627992502	2.53799683905276
"chrX_37705521_37705756"	0.0600952136446768	-2.38171869580011	-0.101713728745404	1.13612324643533	0.526016794754813	0.182922812672378
"chr6_119431750_119432215"	-1.58923744543953	0.812102921111463	-1.32507702865267	0.263827283867418	0.0600952136446768	0.872531267675581
"chrX_15698615_15698881"	0.0600952136446768	-0.938089012838108	0.912699284259547	0.526016794754813	1.73950722320007	1.88603396103424
"chr6_112603429_112603843"	1.32345469931457	1.07569489987121	-0.101713728745404	1.94049147956509	2.06840909185532	2.06840909185532
"chr10_132792529_132792823"	0.0600952136446768	-0.938089012838108	0.526016794754813	1.13612324643533	1.80732038584868	0.872531267675581
"chr2_225444287_225444454"	-0.428273397995846	1.07569489987121	-0.101713728745404	1.32345469931457	2.06840909185532	0.872531267675581
"chr15_89148009_89148246"	-1.58923744543953	0.812102921111463	1.29335932504094	1.53321715892176	1.55996127095396	1.04128642029331
"chr4_141782590_141783010"	0.0600952136446768	-0.938089012838108	1.29335932504094	1.67527422172691	1.55996127095396	1.29335932504094
"chr1_117709965_117710359"	-1.58923744543953	0.526016794754813	-0.101713728745404	0.526016794754813	1.00111840370934	0.872531267675581
"chr9_34093811_34094070"	-1.58923744543953	0.812102921111463	0.526016794754813	1.13612324643533	0.763851818245633	1.29335932504094
"chr15_48676782_48677099"	-0.428273397995846	1.55996127095396	1.29335932504094	2.26661631581742	1.80732038584868	1.88603396103424
"chr7_67680961_67681402"	-0.428273397995846	0.526016794754813	-0.101713728745404	1.32345469931457	1.00111840370934	1.29335932504094
"chr10_63563589_63563866"	-0.428273397995846	1.55996127095396	-0.101713728745404	1.78544629696898	1.96054051851805	0.872531267675581
"chr7_89234759_89235140"	-1.58923744543953	0.812102921111463	2.17324827139482	1.13612324643533	2.06840909185532	1.88603396103424
"chr8_92260972_92261623"	0.0600952136446768	1.07569489987121	2.17324827139482	2.52533869684722	2.53799683905276	2.06840909185532
"chr4_74466747_74467118"	0.0600952136446768	-0.938089012838108	-0.101713728745404	0.526016794754813	1.55996127095396	1.04128642029331
"chr17_78763382_78763623"	-0.428273397995846	0.526016794754813	-0.101713728745404	1.13612324643533	1.55996127095396	1.04128642029331
"chr15_49624313_49624555"	0.0600952136446768	0.812102921111463	-1.32507702865267	0.912699284259547	1.21878282887907	1.04128642029331
"chr12_131956749_131957171"	-0.428273397995846	1.90608299998719	0.526016794754813	1.94049147956509	1.73950722320007	1.76357220808927
"chr21_38160394_38160728"	1.32345469931457	1.90608299998719	-0.101713728745404	1.67527422172691	2.4919279331136	2.61395164508788
"chr2_101473197_101473598"	1.04128642029331	0.526016794754813	0.526016794754813	2.26661631581742	1.55996127095396	2.06840909185532
"chr7_37399052_37399346"	0.0600952136446768	-0.938089012838108	1.29335932504094	1.53321715892176	1.73950722320007	1.29335932504094
"chr2_239305865_239306257"	1.32345469931457	0.526016794754813	0.912699284259547	2.17324827139482	1.73950722320007	2.68362506349346
"chr8_145244210_145244778"	2.68362506349346	2.52533869684722	0.912699284259547	3.44294619177671	3.20182285814848	3.20182285814848
"chr16_48069151_48069394"	-1.58923744543953	0.526016794754813	-0.101713728745404	0.912699284259547	0.526016794754813	0.872531267675581
"chr3_136775791_136776124"	-1.58923744543953	0.526016794754813	-0.101713728745404	0.912699284259547	0.526016794754813	0.872531267675581
"chrX_30067054_30067260"	0.0600952136446768	-0.0208092575503635	0.912699284259547	1.13612324643533	1.73950722320007	1.98460550340724
"chr9_18485665_18485911"	1.04128642029331	-0.0208092575503635	-0.101713728745404	1.94049147956509	0.763851818245633	1.98460550340724
"chr21_31444825_31445192"	1.04128642029331	1.32345469931457	-1.32507702865267	2.26661631581742	1.00111840370934	1.29335932504094
"chr11_70896130_70896426"	0.634696244184761	1.07569489987121	0.912699284259547	1.78544629696898	2.32442928188811	2.30839339601156
"chr13_32710336_32710620"	-1.58923744543953	-2.38171869580011	-0.101713728745404	0.526016794754813	-1.32507702865267	0.526016794754813
"chr4_11055122_11055649"	0.634696244184761	0.812102921111463	-0.101713728745404	1.67527422172691	1.35355007358821	1.98460550340724
"chr10_131725957_131726277"	-0.428273397995846	0.526016794754813	1.78544629696898	1.53321715892176	1.80732038584868	2.30839339601156
"chr16_64512393_64512819"	-1.58923744543953	0.812102921111463	-0.101713728745404	1.13612324643533	0.526016794754813	0.872531267675581
"chr4_128530685_128531076"	-1.58923744543953	0.812102921111463	-0.101713728745404	1.13612324643533	0.526016794754813	0.872531267675581
"chr1_184436419_184436883"	0.0600952136446768	1.07569489987121	2.02315976109165	2.61395164508788	1.73950722320007	2.4605975346885
"chr2_14269632_14269956"	-0.428273397995846	-0.0208092575503635	-0.101713728745404	0.912699284259547	0.763851818245633	1.47206456731164
"chr11_29222397_29222648"	-1.58923744543953	1.32345469931457	-0.101713728745404	0.912699284259547	1.73950722320007	0.526016794754813
"chr9_135949011_135949266"	-0.428273397995846	-2.38171869580011	0.912699284259547	1.13612324643533	0.0600952136446768	1.04128642029331
"chr9_87514722_87514994"	-0.428273397995846	0.812102921111463	0.912699284259547	1.78544629696898	1.21878282887907	1.88603396103424
"chr10_79432953_79433191"	-1.58923744543953	1.55996127095396	1.29335932504094	1.32345469931457	1.21878282887907	2.06840909185532
"chr7_20535828_20536320"	1.76357220808927	-2.38171869580011	2.17324827139482	2.26661631581742	1.80732038584868	2.06840909185532
"chr20_44694955_44695147"	-0.428273397995846	0.812102921111463	1.55996127095396	2.06840909185532	2.06840909185532	1.58670538298617
"chr11_128060510_128060755"	1.32345469931457	-0.0208092575503635	-1.32507702865267	1.53321715892176	1.00111840370934	1.29335932504094
"chr2_62536534_62536990"	-1.58923744543953	1.32345469931457	0.912699284259547	0.526016794754813	1.73950722320007	1.88603396103424
"chr1_242196961_242197204"	1.32345469931457	-2.38171869580011	-0.101713728745404	0.526016794754813	0.763851818245633	1.88603396103424
"chr2_191301434_191302171"	1.76357220808927	0.526016794754813	0.912699284259547	2.61395164508788	2.06840909185532	2.4605975346885
"chr17_76564724_76565013"	0.0600952136446768	1.55996127095396	0.526016794754813	1.67527422172691	2.23053139098792	1.88603396103424
"chr20_13768925_13769327"	1.32345469931457	1.90608299998719	-1.32507702865267	1.94049147956509	1.96054051851805	1.58670538298617
"chr12_118585514_118585864"	-1.58923744543953	-0.938089012838108	2.02315976109165	1.32345469931457	1.73950722320007	0.526016794754813
"chr4_123588015_123588387"	1.04128642029331	1.07569489987121	-1.32507702865267	1.32345469931457	1.55996127095396	1.58670538298617
"chr12_108511252_108511536"	-0.428273397995846	-2.38171869580011	0.912699284259547	1.53321715892176	-0.428273397995846	1.04128642029331
"chr6_161338656_161338960"	-1.58923744543953	1.07569489987121	1.29335932504094	1.94049147956509	0.763851818245633	1.47206456731164
"chr8_12398834_12399070"	0.0600952136446768	1.07569489987121	-0.101713728745404	1.13612324643533	1.80732038584868	1.76357220808927
"chr5_137186417_137186649"	-1.58923744543953	0.812102921111463	1.29335932504094	1.13612324643533	1.73950722320007	1.29335932504094
"chr5_141635576_141635810"	0.0600952136446768	1.90608299998719	-0.101713728745404	1.53321715892176	1.55996127095396	2.18928415727137
"chrX_45375680_45376046"	-0.428273397995846	0.812102921111463	-1.32507702865267	1.13612324643533	0.526016794754813	0.872531267675581
"chr5_163447920_163448141"	-0.428273397995846	1.76357220808927	-1.32507702865267	1.13612324643533	1.21878282887907	1.04128642029331
"chr13_100224035_100224367"	-0.428273397995846	1.07569489987121	0.526016794754813	1.13612324643533	1.55996127095396	2.06840909185532
"chr18_6373156_6373495"	-1.58923744543953	1.55996127095396	0.526016794754813	1.53321715892176	1.00111840370934	1.29335932504094
"chr16_5065416_5065812"	1.32345469931457	-0.938089012838108	-0.101713728745404	1.13612324643533	1.00111840370934	2.18928415727137
"chr22_48024865_48025141"	1.76357220808927	-0.938089012838108	-0.101713728745404	1.53321715892176	1.35355007358821	1.98460550340724
"chr21_44856075_44856539"	2.26661631581742	1.90608299998719	0.526016794754813	3.11282391105176	2.40902267542088	2.8815627992502
"chr7_2013097_2013291"	0.634696244184761	0.812102921111463	-0.101713728745404	1.78544629696898	1.35355007358821	1.88603396103424
"chr10_3594104_3594419"	0.0600952136446768	-0.0208092575503635	0.526016794754813	1.78544629696898	1.35355007358821	1.29335932504094
"chr20_44527165_44527559"	1.04128642029331	2.06840909185532	1.55996127095396	3.00635164065247	2.23053139098792	2.99744509749223
"chr17_80794844_80795231"	-0.428273397995846	0.812102921111463	-0.101713728745404	1.32345469931457	0.526016794754813	1.88603396103424
"chr9_132213365_132214386"	1.04128642029331	1.07569489987121	2.02315976109165	3.11282391105176	2.32442928188811	2.53799683905276
"chr12_108064904_108065182"	0.0600952136446768	-0.938089012838108	1.29335932504094	1.13612324643533	1.35355007358821	1.98460550340724
"chr1_201828500_201829025"	0.634696244184761	1.07569489987121	0.912699284259547	2.26661631581742	1.73950722320007	2.30839339601156
"chr3_124319000_124319390"	-0.428273397995846	-0.0208092575503635	0.912699284259547	1.78544629696898	1.73950722320007	0.872531267675581
"chr7_108133216_108133534"	-0.428273397995846	-0.938089012838108	0.912699284259547	1.32345469931457	1.21878282887907	1.04128642029331
"chr9_135941531_135941942"	1.96054051851805	1.07569489987121	-0.101713728745404	3.00635164065247	2.23053139098792	1.58670538298617
"chr19_6443861_6444500"	2.26661631581742	1.32345469931457	1.29335932504094	3.00635164065247	2.80225245495934	2.99744509749223
"chr8_21111429_21111826"	0.634696244184761	0.812102921111463	0.526016794754813	2.06840909185532	1.55996127095396	2.06840909185532
"chr7_49041185_49041554"	-1.58923744543953	1.55996127095396	1.29335932504094	1.53321715892176	1.73950722320007	1.47206456731164
"chr1_26421247_26421854"	1.76357220808927	1.32345469931457	-0.101713728745404	2.36133633892975	2.23053139098792	2.18928415727137
"chr19_51152651_51152846"	0.634696244184761	-0.938089012838108	-0.101713728745404	1.53321715892176	0.763851818245633	1.29335932504094
"chr9_140907683_140908002"	0.634696244184761	0.526016794754813	0.912699284259547	2.06840909185532	1.35355007358821	2.39398970725895
"chr1_12718937_12719330"	1.76357220808927	1.55996127095396	-1.32507702865267	2.17324827139482	1.00111840370934	2.30839339601156
"chr9_103429980_103430379"	0.0600952136446768	1.32345469931457	0.526016794754813	1.94049147956509	1.55996127095396	1.98460550340724
"chr2_71163730_71164020"	-0.428273397995846	1.76357220808927	2.02315976109165	2.52533869684722	2.4919279331136	1.98460550340724
"chr12_91248198_91248561"	0.634696244184761	-0.0208092575503635	-1.32507702865267	0.526016794754813	1.35355007358821	1.29335932504094
"chr6_37006490_37006795"	1.04128642029331	-0.0208092575503635	-0.101713728745404	1.67527422172691	1.00111840370934	2.06840909185532
"chr1_99134337_99134567"	0.0600952136446768	-2.38171869580011	-0.101713728745404	0.263827283867418	0.526016794754813	1.04128642029331
"chr1_2064412_2065361"	3.00635164065247	3.62107000488805	3.46321715498437	4.58483218464212	4.56061792307456	4.69043537378372
"chr16_22159405_22159618"	-0.428273397995846	0.812102921111463	0.526016794754813	1.53321715892176	1.21878282887907	1.76357220808927
"chr20_33460603_33460830"	0.634696244184761	0.812102921111463	0.526016794754813	1.94049147956509	2.4919279331136	1.47206456731164
"chr2_16425652_16425810"	-1.58923744543953	-0.0208092575503635	1.29335932504094	0.912699284259547	1.00111840370934	1.47206456731164
"chr4_153913146_153913535"	0.0600952136446768	-0.0208092575503635	1.29335932504094	1.78544629696898	1.55996127095396	1.88603396103424
"chr7_131845828_131846262"	1.04128642029331	0.812102921111463	-0.101713728745404	1.78544629696898	1.35355007358821	2.30839339601156
"chr12_45937658_45937914"	-1.58923744543953	0.526016794754813	1.29335932504094	1.67527422172691	1.35355007358821	0.872531267675581
"chr9_126116332_126116621"	1.04128642029331	0.812102921111463	0.912699284259547	2.36133633892975	2.06840909185532	2.18928415727137
"chr13_50189754_50190029"	-0.428273397995846	1.32345469931457	-0.101713728745404	1.67527422172691	1.35355007358821	1.29335932504094
"chr1_66005480_66005803"	-0.428273397995846	1.07569489987121	-1.32507702865267	0.912699284259547	0.526016794754813	1.29335932504094
"chr13_45468548_45469130"	0.634696244184761	1.55996127095396	0.526016794754813	2.52533869684722	1.55996127095396	2.18928415727137
"chr4_136019221_136019558"	0.0600952136446768	0.526016794754813	-1.32507702865267	0.263827283867418	1.21878282887907	1.47206456731164
"chrX_47107375_47107685"	1.55996127095396	0.812102921111463	-0.101713728745404	2.42317082501864	1.55996127095396	2.06840909185532
"chr5_65056812_65057029"	-1.58923744543953	-0.938089012838108	-1.32507702865267	-0.305445798968145	-0.428273397995846	0.526016794754813
"chr1_228538864_228539222"	2.80225245495934	2.17324827139482	1.29335932504094	3.20182285814848	3.15169627713286	3.72227103762617
"chr2_163448010_163448260"	0.0600952136446768	-0.938089012838108	-1.32507702865267	0.912699284259547	-0.428273397995846	1.04128642029331
"chr20_44139083_44139508"	0.634696244184761	1.32345469931457	0.526016794754813	1.94049147956509	2.32442928188811	1.98460550340724
"chr17_79906362_79907010"	2.40902267542088	0.526016794754813	1.29335932504094	3.26247185084583	2.32442928188811	2.68362506349346
"chr4_177922471_177922784"	1.04128642029331	-0.0208092575503635	-1.32507702865267	0.912699284259547	1.96054051851805	0.872531267675581
"chr10_45365655_45365891"	0.0600952136446768	0.526016794754813	-0.101713728745404	1.53321715892176	1.73950722320007	1.04128642029331
"chrX_2984695_2984879"	-0.428273397995846	-0.0208092575503635	0.526016794754813	0.263827283867418	2.23053139098792	1.58670538298617
"chr12_33674048_33674426"	-0.428273397995846	-0.0208092575503635	-0.101713728745404	0.912699284259547	1.55996127095396	0.872531267675581
"chr18_13216144_13216577"	0.634696244184761	0.526016794754813	0.526016794754813	1.53321715892176	2.06840909185532	1.98460550340724
"chr16_14114654_14114878"	1.32345469931457	0.526016794754813	-1.32507702865267	1.78544629696898	1.00111840370934	1.47206456731164
"chr2_159586775_159586961"	0.634696244184761	-0.938089012838108	-1.32507702865267	0.263827283867418	1.35355007358821	0.872531267675581
"chr5_26626757_26626987"	-1.58923744543953	-2.38171869580011	0.912699284259547	1.32345469931457	0.0600952136446768	-0.305445798968145
"chr4_2323347_2323838"	1.96054051851805	0.812102921111463	0.912699284259547	2.68362506349346	2.53799683905276	2.4605975346885
"chr2_220386938_220387338"	0.0600952136446768	2.06840909185532	-0.101713728745404	1.67527422172691	1.55996127095396	2.18928415727137
"chr15_21926021_21926684"	1.32345469931457	1.32345469931457	-0.101713728745404	1.78544629696898	1.73950722320007	2.68362506349346
"chr6_83009006_83009230"	-1.58923744543953	-0.938089012838108	-0.101713728745404	0.526016794754813	0.526016794754813	0.182922812672378
"chr2_86161225_86161506"	-1.58923744543953	1.55996127095396	0.526016794754813	0.912699284259547	1.55996127095396	1.47206456731164
"chr2_101597844_101598215"	1.04128642029331	-0.938089012838108	1.29335932504094	1.94049147956509	1.55996127095396	2.06840909185532
"chr11_130067663_130067993"	-0.428273397995846	2.17324827139482	0.912699284259547	2.06840909185532	1.96054051851805	2.06840909185532
"chr5_58592542_58593091"	1.04128642029331	2.06840909185532	-1.32507702865267	1.78544629696898	1.96054051851805	1.58670538298617
"chr7_17678126_17678792"	1.04128642029331	1.90608299998719	0.526016794754813	3.00635164065247	2.23053139098792	1.88603396103424
"chr1_152997473_152997718"	0.634696244184761	-0.938089012838108	1.29335932504094	1.67527422172691	1.35355007358821	2.06840909185532
"chr5_55888820_55889255"	1.04128642029331	-0.0208092575503635	0.912699284259547	1.94049147956509	2.06840909185532	1.98460550340724
"chr6_144179022_144179386"	1.32345469931457	-0.938089012838108	0.526016794754813	1.94049147956509	1.73950722320007	1.47206456731164
"chr15_97288142_97288645"	-1.58923744543953	0.812102921111463	1.55996127095396	1.53321715892176	1.00111840370934	1.76357220808927
"chr12_54379692_54380213"	-0.428273397995846	1.76357220808927	0.912699284259547	2.06840909185532	1.80732038584868	1.88603396103424
"chr1_75000726_75001100"	-0.428273397995846	0.526016794754813	-1.32507702865267	1.13612324643533	0.0600952136446768	1.04128642029331
"chr2_203867337_203867582"	0.0600952136446768	-0.938089012838108	-1.32507702865267	0.263827283867418	0.0600952136446768	1.29335932504094
"chr11_62003373_62004042"	0.0600952136446768	-2.38171869580011	0.526016794754813	0.912699284259547	0.526016794754813	1.04128642029331
"chr6_149247675_149248044"	0.634696244184761	0.812102921111463	-1.32507702865267	0.526016794754813	1.55996127095396	1.76357220808927
"chr1_6507888_6508167"	-0.428273397995846	-0.938089012838108	-1.32507702865267	0.526016794754813	0.526016794754813	0.182922812672378
"chr12_129349113_129349671"	1.04128642029331	1.90608299998719	-0.101713728745404	2.52533869684722	1.80732038584868	2.06840909185532
"chr7_65337616_65339011"	1.76357220808927	2.8815627992502	2.52533869684722	3.38938907855622	3.86573503285055	3.66078498844132
"chr6_162686945_162687391"	-0.428273397995846	0.526016794754813	0.526016794754813	0.912699284259547	1.96054051851805	1.58670538298617
"chr12_105015638_105015890"	-0.428273397995846	0.526016794754813	-1.32507702865267	1.67527422172691	0.0600952136446768	0.526016794754813
"chr9_134607412_134607853"	1.96054051851805	2.61395164508788	1.29335932504094	3.38938907855622	2.99744509749223	3.1383345523522
"chr4_3840000_3840236"	0.0600952136446768	-0.0208092575503635	0.912699284259547	1.67527422172691	1.00111840370934	2.06840909185532
"chr7_28205998_28206194"	-1.58923744543953	0.526016794754813	1.29335932504094	1.32345469931457	1.80732038584868	0.872531267675581
"chr10_73192508_73192754"	0.0600952136446768	-0.0208092575503635	0.526016794754813	1.78544629696898	1.00111840370934	1.58670538298617
"chr17_38374385_38374640"	-0.428273397995846	0.812102921111463	0.912699284259547	1.94049147956509	1.21878282887907	1.76357220808927
"chr8_109895276_109895581"	1.55996127095396	-2.38171869580011	0.526016794754813	1.13612324643533	2.23053139098792	1.04128642029331
"chr13_47525653_47526085"	-0.428273397995846	1.55996127095396	0.526016794754813	1.53321715892176	1.55996127095396	2.06840909185532
"chr12_54175932_54176237"	0.0600952136446768	0.526016794754813	0.912699284259547	2.06840909185532	1.80732038584868	1.47206456731164
"chr10_70986792_70987034"	-0.428273397995846	1.32345469931457	1.29335932504094	1.67527422172691	2.23053139098792	1.98460550340724
"chr10_54021168_54021487"	0.0600952136446768	1.32345469931457	-0.101713728745404	1.53321715892176	1.96054051851805	1.47206456731164
"chr6_36528729_36528898"	-1.58923744543953	1.07569489987121	-0.101713728745404	0.526016794754813	1.35355007358821	1.04128642029331
"chr9_128055335_128055750"	0.634696244184761	0.526016794754813	-1.32507702865267	1.13612324643533	0.763851818245633	1.58670538298617
"chr2_31105989_31106253"	1.32345469931457	-0.0208092575503635	-0.101713728745404	1.94049147956509	2.06840909185532	1.29335932504094
"chr17_48845510_48846102"	1.96054051851805	0.812102921111463	-0.101713728745404	2.26661631581742	1.35355007358821	2.80225245495934
"chr8_68839808_68840049"	-1.58923744543953	-0.0208092575503635	-0.101713728745404	0.526016794754813	0.526016794754813	0.872531267675581
"chrX_50841131_50841307"	-1.58923744543953	-0.0208092575503635	-0.101713728745404	0.526016794754813	0.526016794754813	0.872531267675581
"chr9_2230461_2230757"	1.55996127095396	0.812102921111463	-1.32507702865267	2.17324827139482	1.35355007358821	1.29335932504094
"chr16_11726396_11726816"	1.55996127095396	1.55996127095396	-0.101713728745404	2.26661631581742	2.06840909185532	2.39398970725895
"chr17_73599625_73600522"	2.53799683905276	0.526016794754813	3.11282391105176	3.67281559443207	2.99744509749223	3.68523167369086
"chr17_25938306_25938722"	1.76357220808927	0.526016794754813	0.912699284259547	2.80225245495934	1.96054051851805	2.39398970725895
"chr22_28282360_28282828"	0.634696244184761	0.526016794754813	-0.101713728745404	1.32345469931457	1.55996127095396	1.98460550340724
"chr1_11462760_11463004"	0.0600952136446768	-0.0208092575503635	0.526016794754813	1.32345469931457	1.35355007358821	1.76357220808927
"chr12_39858849_39859306"	-0.428273397995846	-0.0208092575503635	0.526016794754813	0.912699284259547	1.21878282887907	1.76357220808927
"chr17_80009636_80009865"	0.0600952136446768	-0.0208092575503635	0.526016794754813	1.32345469931457	1.96054051851805	1.29335932504094
"chr11_82019837_82020057"	-1.58923744543953	0.812102921111463	-1.32507702865267	0.526016794754813	-0.428273397995846	1.04128642029331
"chr1_158441952_158442119"	-1.58923744543953	0.812102921111463	-1.32507702865267	0.263827283867418	-0.428273397995846	1.29335932504094
"chr3_48278746_48279118"	0.634696244184761	0.812102921111463	-1.32507702865267	0.263827283867418	1.73950722320007	1.88603396103424
"chr15_80002652_80002863"	-1.58923744543953	0.526016794754813	0.912699284259547	1.13612324643533	1.35355007358821	1.04128642029331
"chr12_57890661_57890909"	0.634696244184761	-0.0208092575503635	-1.32507702865267	0.912699284259547	0.526016794754813	1.58670538298617
"chr14_64126594_64126788"	-0.428273397995846	-0.938089012838108	-1.32507702865267	1.13612324643533	-1.32507702865267	1.04128642029331
"chr14_70294319_70294681"	-0.428273397995846	-0.0208092575503635	-1.32507702865267	0.526016794754813	0.526016794754813	0.872531267675581
"chr9_92878008_92878209"	-0.428273397995846	-0.0208092575503635	-1.32507702865267	0.526016794754813	0.526016794754813	0.872531267675581
"chr8_118038873_118039082"	-0.428273397995846	1.32345469931457	-0.101713728745404	0.912699284259547	1.55996127095396	1.88603396103424
"chr1_21558605_21558914"	-0.428273397995846	0.526016794754813	0.526016794754813	1.13612324643533	0.763851818245633	2.30839339601156
"chr4_103922014_103922477"	0.634696244184761	0.812102921111463	-1.32507702865267	1.67527422172691	0.526016794754813	1.47206456731164
"chr15_37329440_37329640"	-1.58923744543953	-2.38171869580011	0.912699284259547	0.263827283867418	0.763851818245633	0.182922812672378
"chr11_132714956_132715170"	-0.428273397995846	0.812102921111463	-0.101713728745404	1.13612324643533	1.55996127095396	1.29335932504094
"chr7_39241435_39241686"	-0.428273397995846	-0.0208092575503635	0.912699284259547	1.13612324643533	1.80732038584868	1.47206456731164
"chr7_139458048_139458592"	0.634696244184761	0.526016794754813	0.912699284259547	2.06840909185532	1.80732038584868	2.06840909185532
"chr22_23055902_23056103"	0.0600952136446768	-0.938089012838108	0.526016794754813	0.912699284259547	1.21878282887907	1.58670538298617
"chr9_75123942_75124463"	1.32345469931457	1.32345469931457	-1.32507702865267	1.67527422172691	2.15606602256747	1.29335932504094
"chr7_54842752_54843153"	-0.428273397995846	0.812102921111463	0.526016794754813	1.32345469931457	1.73950722320007	1.58670538298617
"chr10_112565209_112565481"	-0.428273397995846	0.812102921111463	0.526016794754813	1.94049147956509	1.35355007358821	1.29335932504094
"chr2_161067229_161067470"	-0.428273397995846	0.812102921111463	0.526016794754813	1.94049147956509	1.35355007358821	1.29335932504094
"chr6_161795045_161795202"	0.0600952136446768	-0.938089012838108	-0.101713728745404	0.912699284259547	1.35355007358821	0.872531267675581
"chr11_122614955_122615246"	0.0600952136446768	-0.0208092575503635	1.29335932504094	1.78544629696898	2.68362506349346	1.04128642029331
"chr4_15526604_15527084"	-0.428273397995846	1.76357220808927	0.912699284259547	2.26661631581742	1.73950722320007	1.76357220808927
"chr1_21583996_21584260"	1.04128642029331	1.07569489987121	0.526016794754813	1.78544629696898	2.23053139098792	2.4605975346885
"chr11_95838584_95838989"	0.0600952136446768	0.526016794754813	-1.32507702865267	0.912699284259547	1.00111840370934	1.04128642029331
"chr3_9803699_9803923"	0.0600952136446768	-2.38171869580011	-0.101713728745404	1.13612324643533	1.21878282887907	-0.305445798968145
"chr7_33921695_33921975"	0.0600952136446768	-2.38171869580011	0.526016794754813	0.912699284259547	0.763851818245633	0.872531267675581
"chr19_8165700_8166361"	-0.428273397995846	1.07569489987121	2.02315976109165	1.94049147956509	2.06840909185532	2.39398970725895
"chrX_1229502_1229833"	0.634696244184761	0.526016794754813	1.29335932504094	2.17324827139482	1.73950722320007	2.39398970725895
"chr16_79413017_79413576"	0.634696244184761	1.55996127095396	-0.101713728745404	2.52533869684722	1.96054051851805	1.29335932504094
"chr10_111691004_111691198"	0.634696244184761	1.07569489987121	-1.32507702865267	0.912699284259547	1.96054051851805	1.29335932504094
"chr5_137831140_137831364"	-0.428273397995846	1.07569489987121	1.55996127095396	2.36133633892975	2.15606602256747	1.47206456731164
"chr1_89829263_89829547"	-1.58923744543953	-0.0208092575503635	-0.101713728745404	0.912699284259547	0.0600952136446768	0.872531267675581
"chr2_101377526_101377792"	-1.58923744543953	-0.0208092575503635	-0.101713728745404	0.912699284259547	0.0600952136446768	0.872531267675581
"chr19_48699333_48699709"	0.634696244184761	-0.938089012838108	0.912699284259547	1.78544629696898	0.763851818245633	2.06840909185532
"chr12_97053448_97053683"	-1.58923744543953	-0.938089012838108	-0.101713728745404	1.32345469931457	-1.32507702865267	0.872531267675581
"chr13_81286239_81286480"	0.0600952136446768	0.812102921111463	-1.32507702865267	1.13612324643533	1.00111840370934	1.04128642029331
"chr7_117222468_117222730"	0.0600952136446768	0.812102921111463	-1.32507702865267	1.13612324643533	1.00111840370934	1.04128642029331
"chr3_119111299_119111798"	1.55996127095396	1.07569489987121	-0.101713728745404	2.17324827139482	2.15606602256747	2.06840909185532
"chr10_79289632_79290034"	1.32345469931457	1.76357220808927	-1.32507702865267	1.78544629696898	2.06840909185532	1.58670538298617
"chr15_57616668_57616872"	-0.428273397995846	-2.38171869580011	0.526016794754813	0.526016794754813	0.0600952136446768	1.29335932504094
"chr12_120865174_120865369"	1.32345469931457	-2.38171869580011	0.526016794754813	2.06840909185532	1.00111840370934	0.872531267675581
"chr5_109032232_109032425"	-0.428273397995846	-0.0208092575503635	0.526016794754813	1.67527422172691	1.21878282887907	1.04128642029331
"chr15_22526263_22527377"	0.634696244184761	1.32345469931457	1.78544629696898	2.61395164508788	2.4919279331136	2.4605975346885
